200
256;2;56;MOR;MOR-29;4;NEO;NEO-26;4;9;3;13;13;47;9;48;28;22;12;46;4;39;23;48;27;18;4;16;6;41;47;41;9;10;6;1;2;13;47;43;5;14;10;20;8;43;31;41;3
257;2;57;CAF;CAF-67;5;NEO;NEO-54;3;46;11;23;11;39;30;6;11;47;8;39;32;28;43;28;35;47;10;40;36;36;14;5;10;42;6;36;14;11;7;5;18;16;48;38;1;10;21;16;8
258;2;58;CAF;CAF-8;3;COP;COP-25;1;39;34;38;25;34;39;4;30;26;38;50;2;28;26;35;18;41;25;32;47;33;47;21;28;46;24;43;46;50;43;15;27;16;50;11;50;5;8;1;11
259;2;59;MOR;MOR-45;1;TRI;TRI-34;2;48;18;6;38;48;16;46;25;16;37;16;4;44;10;48;46;45;45;37;46;43;19;29;13;8;21;24;19;20;14;35;23;34;8;18;43;14;40;5;1
260;2;60;ORC;ORC-36;1;TRI;TRI-39;4;23;2;49;21;16;2;39;2;7;28;25;45;3;13;11;20;13;48;24;35;6;19;24;30;43;13;42;43;11;32;20;23;21;23;19;24;26;17;38;44
261;2;61;ORC;ORC-42;2;COP;COP-28;5;4;20;3;27;2;32;29;1;13;46;39;10;22;8;41;6;25;5;6;12;30;21;22;29;24;7;21;13;1;8;6;12;2;12;4;14;17;50;24;14
262;2;62;ORC;ORC-8;1;TRI;TRI-42;3;30;45;14;41;36;15;42;46;38;11;34;20;14;23;34;33;45;15;9;45;31;33;32;17;41;21;28;34;9;1;35;42;5;21;20;1;4;4;17;43
263;2;63;ORC;ORC-23;1;NEO;NEO-51;3;25;44;10;2;29;48;37;14;32;20;25;12;25;19;28;47;35;31;15;32;44;38;45;10;5;40;41;39;37;48;38;32;15;36;33;26;40;4;9;43
264;2;64;ORC;ORC-67;4;NEO;NEO-31;2;32;48;9;19;23;40;3;14;9;18;15;2;30;14;50;36;49;1;41;20;40;43;37;24;25;22;46;10;29;15;2;20;48;43;35;31;32;29;9;16
265;2;65;ORC;ORC-7;2;TRI;TRI-38;2;10;12;45;30;39;27;4;1;26;27;45;44;19;10;36;49;9;3;20;41;42;19;22;40;32;30;31;44;1;5;37;17;19;7;31;49;14;6;19;17
266;2;66;CAF;CAF-9;2;TRI;TRI-26;4;30;7;26;13;19;2;27;44;40;12;41;13;13;20;27;4;15;10;41;39;41;19;16;33;43;43;46;10;23;15;40;29;36;35;33;33;16;21;14;44
267;2;67;ORC;ORC-47;3;TRI;TRI-57;3;12;23;20;44;29;3;29;34;43;34;15;6;16;7;15;3;29;38;30;42;27;19;20;15;16;20;17;50;32;10;46;39;22;38;9;25;32;28;34;3
268;2;68;CAF;CAF-36;3;COP;COP-64;4;48;22;25;35;24;6;23;10;32;5;33;39;34;6;32;7;44;1;5;26;23;4;3;13;36;47;3;38;32;24;40;24;18;6;47;21;14;19;7;37
269;2;69;ORC;ORC-55;2;TRI;TRI-28;5;25;23;42;20;8;36;23;33;14;39;8;13;44;22;45;24;20;15;31;30;45;8;35;13;32;22;23;10;40;8;7;8;21;41;46;1;36;41;21;16
270;2;70;ORC;ORC-24;3;NEO;NEO-66;3;22;19;4;41;22;38;36;17;26;15;47;10;18;5;14;49;39;32;8;13;50;27;22;25;5;35;46;16;41;27;12;42;25;27;50;18;14;4;3;17
271;2;71;MOR;MOR-24;2;NEO;NEO-5;5;47;29;40;7;7;31;49;34;39;10;6;31;18;3;13;8;37;34;24;45;31;36;24;26;8;38;17;25;43;15;29;19;43;49;24;1;9;2;28;13
272;2;72;MOR;MOR-46;4;NEO;NEO-19;4;16;43;28;4;28;2;34;18;27;19;37;12;39;49;31;47;18;5;32;47;7;48;43;48;17;44;42;14;18;31;27;2;35;47;21;5;18;27;42;48
273;2;73;CAF;CAF-66;1;NEO;NEO-29;3;49;34;27;20;28;46;33;33;33;5;14;40;42;41;1;26;32;26;29;4;39;43;10;39;46;23;17;38;17;38;33;1;7;7;14;34;27;18;7;27
274;2;74;CAF;CAF-61;1;NEO;NEO-59;1;27;42;3;40;17;18;12;15;23;9;28;16;26;27;36;29;25;13;1;20;42;19;32;26;41;4;5;4;5;38;46;44;29;26;30;46;20;35;40;8
275;2;75;MOR;MOR-51;2;NEO;NEO-55;3;41;2;23;23;12;3;50;12;35;24;14;13;13;44;42;9;41;1;50;42;13;43;10;22;31;47;14;48;34;45;5;45;33;16;26;12;14;40;22;27
276;2;76;ORC;ORC-12;4;COP;COP-53;3;50;47;2;7;50;49;13;27;40;3;19;35;2;10;13;2;32;36;3;25;20;13;46;40;44;15;4;7;27;44;3;42;4;24;9;28;6;11;16;28
277;2;77;MOR;MOR-1;2;COP;COP-32;2;35;50;11;8;45;39;42;20;7;4;8;21;42;24;21;33;48;18;29;48;19;14;46;16;32;40;36;32;43;21;23;42;44;45;50;17;39;35;13;29
278;2;78;MOR;MOR-44;5;TRI;TRI-25;2;31;45;25;18;13;42;22;38;40;40;3;44;36;44;46;20;19;2;31;42;48;21;47;50;29;12;50;47;41;33;49;2;16;4;36;17;37;33;48;10
279;2;79;ORC;ORC-37;2;TRI;TRI-2;2;3;11;38;47;9;26;27;39;22;18;36;16;49;19;41;15;2;14;12;15;31;22;2;21;15;39;41;23;17;50;4;6;1;48;28;29;14;17;5;14
280;2;80;CAF;CAF-39;4;NEO;NEO-43;4;6;14;28;46;39;19;18;27;38;18;33;31;25;46;7;6;35;6;26;14;18;44;32;19;49;38;38;27;49;49;7;45;23;37;50;5;11;36;25;42
281;2;81;ORC;ORC-6;2;COP;COP-6;2;22;34;9;16;32;25;32;4;26;37;14;25;45;7;13;46;47;2;41;26;32;44;49;2;34;9;18;38;21;26;18;34;10;47;29;49;40;26;24;41
282;2;82;CAF;CAF-15;4;NEO;NEO-10;3;38;14;30;31;29;37;29;7;18;20;14;14;4;24;6;34;25;15;41;22;41;31;21;31;43;10;14;46;10;35;29;34;38;34;47;1;28;48;13;19
283;2;83;CAF;CAF-45;1;COP;COP-9;2;50;3;35;17;32;46;34;15;44;6;41;43;11;20;47;8;16;42;2;41;6;8;31;15;16;13;11;29;1;45;14;2;38;42;13;27;35;47;42;45
284;2;84;ORC;ORC-52;1;NEO;NEO-28;1;3;23;20;32;17;48;9;22;5;22;3;7;6;11;1;19;48;10;38;30;13;42;1;2;16;11;17;49;44;24;50;14;14;19;7;6;33;12;16;47
285;2;85;ORC;ORC-10;2;COP;COP-13;4;14;50;27;42;24;23;6;29;6;10;3;3;13;49;6;31;27;8;19;25;35;14;50;25;25;50;8;12;42;16;14;12;5;2;31;32;41;18;49;49
286;2;86;CAF;CAF-27;1;NEO;NEO-58;1;44;1;3;42;35;11;49;17;23;41;3;48;42;33;31;49;31;13;31;37;17;1;19;40;8;30;31;32;45;35;34;16;26;41;48;32;29;29;37;19
287;2;87;CAF;CAF-21;4;NEO;NEO-18;4;40;4;29;8;3;19;22;44;9;44;48;26;40;36;2;24;25;20;20;21;32;37;30;13;23;45;5;26;15;40;37;34;8;35;19;48;25;1;43;16
288;2;88;CAF;CAF-65;2;NEO;NEO-57;5;23;49;38;14;38;37;26;37;12;49;29;9;11;16;43;26;40;34;32;37;32;25;18;16;37;8;30;35;31;35;24;16;41;45;5;27;22;16;16;4
289;2;89;MOR;MOR-3;3;TRI;TRI-64;3;38;8;43;29;19;45;45;2;15;36;44;48;35;41;43;18;45;7;16;40;5;5;9;14;17;30;35;21;37;17;47;44;46;15;14;46;38;27;15;20
290;2;90;ORC;ORC-54;1;NEO;NEO-40;5;50;37;49;23;24;31;31;33;26;36;9;8;37;42;24;5;44;22;25;50;10;32;41;45;15;26;25;39;2;30;10;9;34;31;22;3;21;30;13;50
291;2;91;MOR;MOR-4;2;COP;COP-41;5;22;11;2;18;10;18;29;29;37;46;32;36;7;28;36;49;19;6;22;1;38;8;46;25;28;34;38;46;42;48;43;34;33;42;36;21;21;8;3;30
292;2;92;CAF;CAF-32;5;COP;COP-4;1;2;17;35;25;23;28;20;28;33;2;20;36;23;32;21;16;12;28;23;5;47;48;50;39;16;33;10;4;23;16;35;47;24;36;22;41;30;14;35;29
293;2;93;ORC;ORC-44;5;NEO;NEO-15;5;18;17;32;44;1;38;43;1;37;31;23;32;24;21;19;27;30;45;16;30;32;45;38;43;25;20;50;34;29;1;36;14;22;27;30;23;32;40;13;32
294;2;94;ORC;ORC-40;1;TRI;TRI-20;5;30;29;13;46;24;21;39;7;12;44;38;46;29;38;39;33;1;50;9;27;14;26;21;25;41;16;44;24;30;44;34;44;9;37;44;17;1;18;47;35
295;2;95;ORC;ORC-2;1;NEO;NEO-6;4;18;16;20;38;17;46;34;30;35;10;3;20;44;49;38;25;19;4;50;10;33;18;4;47;21;48;35;38;2;45;31;43;19;43;25;31;32;10;48;35
296;2;96;MOR;MOR-54;4;TRI;TRI-67;1;7;38;32;31;15;50;6;6;43;5;15;2;29;37;37;35;17;31;23;6;24;14;24;50;18;18;25;48;14;48;46;11;25;14;50;12;33;29;18;42
297;2;97;CAF;CAF-35;3;TRI;TRI-17;1;22;43;42;23;26;7;48;12;22;9;19;20;8;30;6;35;49;13;24;29;25;9;8;9;36;39;18;39;26;14;23;14;10;24;36;4;25;35;17;12
298;2;98;ORC;ORC-58;3;NEO;NEO-12;4;16;23;32;32;15;29;19;26;33;5;12;18;30;5;28;48;42;38;25;21;41;13;14;46;47;31;37;46;18;48;2;15;41;47;38;7;37;23;5;21
299;2;99;ORC;ORC-46;5;NEO;NEO-50;3;3;11;4;34;22;29;33;35;43;19;19;35;48;10;11;16;34;18;43;11;1;28;11;44;35;41;30;29;15;26;37;35;29;44;16;10;4;26;31;18
300;2;100;MOR;MOR-27;3;COP;COP-10;2;8;21;28;37;32;32;12;4;48;21;22;27;42;41;31;19;31;6;22;2;49;14;26;26;39;11;28;49;17;40;29;31;42;31;29;40;50;20;15;24
301;2;101;CAF;CAF-4;2;COP;COP-57;3;28;8;30;30;33;19;12;30;42;39;47;8;35;3;32;20;8;34;17;36;11;50;20;46;17;24;40;40;47;16;38;34;2;12;32;20;19;26;5;26
302;2;102;CAF;CAF-60;1;COP;COP-45;4;35;2;7;3;50;16;1;18;5;19;16;45;27;34;4;31;2;39;35;26;23;40;50;18;49;15;37;24;36;14;1;8;18;28;18;41;10;10;31;46
303;2;103;CAF;CAF-2;3;COP;COP-29;1;5;31;10;41;49;42;17;40;24;25;15;12;38;2;24;47;2;34;27;26;48;24;33;33;43;47;3;41;26;34;40;2;4;20;41;50;6;8;14;24
304;2;104;MOR;MOR-47;1;NEO;NEO-17;1;16;31;32;47;28;49;10;24;29;29;34;30;22;43;27;35;18;36;29;5;41;5;10;40;38;43;38;28;5;45;13;49;31;21;11;2;46;30;45;41
305;2;105;MOR;MOR-6;1;NEO;NEO-37;1;22;50;31;30;25;19;21;11;37;40;36;14;16;25;9;11;22;44;49;30;16;26;50;20;30;33;14;28;45;45;36;38;34;47;5;17;14;46;11;38
306;2;106;ORC;ORC-25;3;TRI;TRI-61;3;21;20;4;24;49;21;8;49;19;12;38;42;48;27;35;48;49;35;21;21;24;18;41;50;16;47;26;1;27;31;18;13;43;20;50;17;33;28;47;6
307;2;107;MOR;MOR-21;4;NEO;NEO-65;3;32;42;27;45;46;4;22;38;36;19;35;22;44;14;43;42;39;9;13;5;50;14;50;33;21;25;1;17;20;46;27;44;18;17;30;27;25;2;2;7
308;2;108;MOR;MOR-52;5;COP;COP-52;2;49;49;30;48;48;31;9;4;43;44;4;6;47;23;35;46;17;27;39;30;26;44;46;27;43;45;12;40;27;5;25;28;35;43;14;4;37;15;27;32
309;2;109;MOR;MOR-22;1;NEO;NEO-64;1;27;36;14;3;49;49;27;45;4;14;5;49;27;31;27;39;42;12;43;6;27;45;39;27;34;16;16;46;22;1;28;17;3;9;36;10;5;49;25;30
310;2;110;CAF;CAF-7;4;COP;COP-51;1;9;26;35;36;7;19;17;17;49;15;33;36;47;12;33;19;10;30;45;36;28;31;8;19;20;37;32;41;37;20;6;10;40;49;32;24;29;6;9;40
311;2;111;ORC;ORC-63;4;NEO;NEO-41;2;18;22;7;39;15;5;2;32;50;46;10;9;2;15;33;3;25;10;6;32;14;26;16;26;34;40;42;19;16;4;5;46;9;5;25;14;49;36;48;24
312;2;112;CAF;CAF-50;2;NEO;NEO-53;2;36;12;33;10;44;37;33;24;32;23;48;47;19;30;36;16;21;3;8;24;41;36;20;37;16;50;30;28;28;31;13;22;27;33;42;5;21;42;30;44
313;2;113;MOR;MOR-23;4;NEO;NEO-7;1;20;43;17;24;39;41;37;16;13;21;13;20;27;39;11;14;16;20;49;24;26;23;20;1;42;24;22;6;24;8;4;9;12;18;25;47;37;29;22;1
314;2;114;MOR;MOR-60;4;COP;COP-1;1;48;27;37;41;43;27;25;2;24;49;6;49;6;50;38;50;18;8;44;29;35;22;44;29;12;33;3;32;35;47;34;45;38;36;21;49;24;31;48;9
315;2;115;ORC;ORC-35;2;NEO;NEO-48;5;15;38;9;2;43;42;41;24;44;16;29;10;36;22;26;22;46;5;21;28;11;45;40;11;37;23;10;40;21;40;44;49;36;12;27;34;29;16;18;7
316;2;116;CAF;CAF-29;5;NEO;NEO-52;5;10;21;19;20;1;20;44;28;23;14;9;27;15;31;40;29;39;1;48;29;34;40;44;36;36;39;7;26;2;26;20;8;2;31;16;42;22;21;39;34
317;2;117;MOR;MOR-9;2;TRI;TRI-9;1;21;29;38;7;23;5;50;16;23;6;15;26;26;25;17;31;9;34;16;37;36;7;27;45;42;5;3;37;26;22;40;32;7;41;34;50;40;13;10;39
318;2;118;MOR;MOR-33;3;COP;COP-34;5;23;42;47;24;43;22;48;43;50;36;22;16;12;36;7;22;11;1;46;49;9;29;13;47;28;1;3;44;45;46;26;19;46;30;23;45;45;49;40;45
319;2;119;CAF;CAF-59;1;TRI;TRI-12;2;30;30;34;45;40;44;16;13;9;20;36;29;29;47;19;16;36;38;45;36;41;11;38;25;15;35;6;47;43;31;1;49;40;43;44;41;23;17;1;27
320;2;120;MOR;MOR-67;4;COP;COP-46;2;4;43;48;11;14;24;34;30;30;45;32;25;23;8;46;4;42;2;50;22;34;47;23;34;31;13;35;15;40;36;48;35;8;9;30;9;32;30;36;44
321;2;121;CAF;CAF-19;2;TRI;TRI-5;4;11;22;24;18;14;26;6;50;19;30;25;7;28;32;28;7;10;34;13;32;25;18;11;9;10;32;25;9;23;45;36;2;11;10;20;27;24;37;28;29
322;2;122;ORC;ORC-14;4;TRI;TRI-11;3;27;10;16;15;31;9;1;10;50;27;25;36;34;5;24;42;19;36;40;33;42;48;34;13;12;10;22;43;44;42;6;9;9;44;39;7;43;29;35;36
323;2;123;MOR;MOR-12;5;TRI;TRI-63;1;50;46;15;50;10;41;49;28;24;13;7;36;3;20;10;4;40;25;36;43;13;7;34;17;10;33;47;19;5;44;6;12;7;2;22;34;11;50;8;14
324;2;124;ORC;ORC-51;4;COP;COP-39;4;27;24;48;49;27;45;15;11;13;14;19;42;8;35;32;17;4;4;49;18;46;22;30;11;37;28;8;30;44;35;8;19;30;37;25;48;39;21;24;32
325;2;125;MOR;MOR-40;4;TRI;TRI-65;2;19;6;25;1;36;46;47;49;18;15;21;18;9;33;26;3;48;12;17;3;44;38;16;12;17;13;5;20;2;14;38;20;14;9;11;36;24;38;44;12
326;2;126;MOR;MOR-53;1;TRI;TRI-66;1;40;49;36;28;14;5;29;3;7;1;20;12;38;15;9;17;26;23;12;30;47;31;19;49;49;20;14;13;26;48;12;5;10;21;2;33;24;20;8;17
327;2;127;CAF;CAF-5;2;COP;COP-3;2;2;14;17;47;12;6;41;37;1;20;22;41;38;21;49;38;18;7;6;5;46;48;6;16;36;35;5;49;24;1;12;9;40;43;24;7;46;13;19;11
328;2;128;CAF;CAF-40;5;TRI;TRI-22;5;48;22;49;12;50;29;46;28;15;10;14;43;33;6;9;48;41;30;23;15;26;6;45;29;47;10;33;46;7;28;1;3;5;30;16;45;31;49;12;17
329;2;129;MOR;MOR-5;3;COP;COP-14;3;46;22;25;21;18;22;22;18;11;7;36;43;49;2;34;42;12;32;4;10;18;18;42;28;17;21;6;24;1;50;27;35;23;39;35;39;28;35;3;48
330;2;130;MOR;MOR-17;5;NEO;NEO-21;4;5;36;9;31;43;39;17;50;39;34;6;24;5;8;20;20;12;26;46;9;41;7;19;43;33;10;31;47;12;28;10;25;19;3;6;25;2;46;44;18
331;2;131;MOR;MOR-39;2;TRI;TRI-8;3;36;39;31;15;13;45;17;48;30;10;22;27;14;8;44;34;24;24;45;49;18;21;22;17;29;25;43;39;10;15;44;26;33;33;41;4;8;50;46;50
332;2;132;CAF;CAF-30;3;COP;COP-19;1;5;5;19;34;35;15;15;45;28;39;41;37;5;1;32;20;7;16;42;5;20;46;24;15;12;6;21;3;24;42;14;32;36;20;48;19;34;23;48;41
333;2;133;CAF;CAF-48;5;NEO;NEO-9;1;44;35;32;8;38;6;11;39;26;43;50;34;43;23;19;41;37;24;13;4;2;14;49;2;27;3;21;17;13;9;16;50;45;37;50;7;29;19;7;44
334;2;134;CAF;CAF-31;4;TRI;TRI-47;1;8;42;7;8;21;27;21;29;5;10;36;31;21;29;29;29;4;19;23;10;42;31;37;48;33;10;35;39;40;30;49;1;18;2;6;28;4;36;23;15
335;2;135;MOR;MOR-59;1;NEO;NEO-44;3;22;43;15;34;21;11;26;8;28;36;44;24;26;4;15;34;8;49;15;12;22;45;5;2;33;24;42;41;37;48;11;37;2;45;10;13;7;8;4;10
336;2;136;ORC;ORC-18;4;NEO;NEO-3;2;28;31;10;20;35;31;2;49;32;47;23;14;15;30;40;10;29;37;2;30;13;42;36;38;48;18;7;3;24;29;35;49;15;37;34;14;19;16;48;29
337;2;137;ORC;ORC-43;3;TRI;TRI-44;3;11;45;39;49;1;44;15;32;12;16;37;13;46;47;10;45;20;5;47;31;5;31;17;27;33;46;6;3;14;24;41;19;11;26;23;18;39;37;28;23
338;2;138;ORC;ORC-11;1;NEO;NEO-62;1;41;37;37;7;27;36;38;21;35;2;23;31;42;9;20;20;10;45;44;20;15;18;30;31;38;24;30;43;17;34;26;26;21;31;1;34;19;24;24;10
339;2;139;MOR;MOR-42;1;COP;COP-50;5;46;47;42;50;8;6;5;3;22;12;13;43;38;31;16;26;24;22;15;37;34;22;43;32;3;27;12;29;46;8;16;26;19;16;5;13;45;18;11;18
340;2;140;CAF;CAF-49;1;COP;COP-48;4;43;25;41;27;11;29;23;14;23;6;37;50;38;41;6;27;4;25;33;47;18;43;15;12;46;19;16;33;49;26;8;39;34;8;20;10;5;14;49;13
341;2;141;CAF;CAF-44;1;TRI;TRI-51;2;19;7;17;37;4;19;18;50;7;47;33;39;28;45;17;17;40;13;45;26;31;6;11;35;19;39;48;12;21;17;2;5;36;17;25;37;43;44;26;9
342;2;142;ORC;ORC-49;3;TRI;TRI-59;2;5;48;48;10;29;46;9;17;41;34;49;46;42;2;49;26;47;15;1;46;4;11;29;11;27;19;37;13;45;26;6;9;10;19;12;15;14;31;1;10
343;2;143;MOR;MOR-10;3;NEO;NEO-32;4;2;22;3;26;50;8;7;44;19;11;20;37;44;46;11;50;14;46;28;17;24;20;7;36;48;17;1;35;13;19;13;18;47;30;46;16;32;36;14;2
344;2;144;CAF;CAF-54;2;NEO;NEO-61;1;26;32;14;35;38;15;11;15;29;46;8;43;34;33;11;30;34;49;47;39;32;37;40;46;37;24;7;9;13;46;13;2;41;38;35;10;39;36;44;36
345;2;145;CAF;CAF-41;1;NEO;NEO-39;3;2;3;23;8;18;26;43;50;50;4;18;43;27;34;22;5;18;38;45;23;36;10;50;18;48;41;42;17;5;41;1;39;29;36;30;42;15;20;7;35
346;2;146;ORC;ORC-28;5;COP;COP-49;5;3;34;39;7;25;10;27;11;39;8;23;35;7;16;7;22;44;17;37;17;42;31;17;17;38;20;30;27;7;2;29;37;11;33;1;2;13;45;30;47
347;2;147;MOR;MOR-18;5;TRI;TRI-24;4;20;4;19;5;20;20;15;41;5;3;17;20;32;18;47;39;36;39;49;1;16;45;30;7;37;13;12;16;34;35;50;10;38;46;9;33;9;6;6;26
348;2;148;CAF;CAF-6;2;TRI;TRI-18;4;1;5;16;48;3;34;1;20;31;28;36;16;48;7;3;15;38;27;37;30;3;49;30;28;10;21;31;23;12;21;27;22;23;13;21;39;10;17;31;20
349;2;149;CAF;CAF-52;1;NEO;NEO-1;5;39;12;47;38;45;14;43;17;24;45;7;23;20;14;9;45;5;30;25;23;34;6;44;11;16;32;50;9;41;12;4;47;28;7;45;44;27;44;2;19
350;2;150;MOR;MOR-20;1;NEO;NEO-60;5;6;38;48;2;47;17;35;27;45;12;45;28;13;50;1;18;48;38;23;40;30;41;34;10;46;36;38;13;15;13;9;26;38;50;36;39;45;48;35;48
351;2;151;ORC;ORC-64;1;COP;COP-26;1;33;20;47;29;41;23;28;21;29;15;50;43;14;7;40;22;21;8;8;13;40;34;20;15;4;43;27;19;35;28;17;44;38;20;19;12;20;5;23;10
352;2;152;ORC;ORC-4;2;NEO;NEO-2;2;10;19;4;6;15;33;1;6;31;38;5;7;15;38;11;21;1;10;8;10;11;38;43;28;24;9;49;25;11;29;33;18;29;43;28;15;28;23;8;12
353;2;153;CAF;CAF-55;5;COP;COP-37;1;36;37;22;12;16;22;41;50;10;34;42;13;47;19;3;1;44;4;45;24;16;16;45;30;50;4;22;31;40;30;21;49;37;18;25;29;9;22;18;1
354;2;154;MOR;MOR-49;3;NEO;NEO-38;4;30;20;28;2;1;41;48;32;11;23;31;36;17;2;3;6;12;43;9;38;17;17;14;10;47;37;25;33;31;10;15;2;49;1;18;21;27;9;32;30
355;2;155;CAF;CAF-16;2;TRI;TRI-46;4;37;39;2;48;35;20;41;44;22;3;49;15;49;31;32;22;46;10;18;40;17;6;10;5;40;4;45;32;45;32;26;44;40;44;3;15;7;21;29;20
356;2;156;MOR;MOR-11;1;TRI;TRI-19;5;43;44;4;10;45;34;4;50;32;12;33;22;46;31;40;49;48;22;17;21;44;48;31;2;22;17;16;3;3;14;32;17;2;38;32;12;5;7;42;48
357;2;157;MOR;MOR-56;3;COP;COP-54;3;27;15;44;29;35;48;27;27;11;10;36;21;19;16;6;18;4;16;7;43;1;17;12;16;21;12;37;39;34;25;35;48;25;16;3;20;11;50;7;1
358;2;158;CAF;CAF-14;3;TRI;TRI-27;3;9;20;37;50;7;45;2;49;45;8;42;37;45;45;7;43;3;48;49;25;29;31;24;38;1;13;48;24;28;9;19;12;29;39;48;28;22;41;12;19
359;2;159;MOR;MOR-15;3;TRI;TRI-4;4;15;39;10;44;46;26;8;33;34;6;19;37;47;46;20;29;12;41;31;46;41;43;50;23;14;44;43;38;33;36;49;23;31;19;1;30;45;32;49;20
360;2;160;CAF;CAF-34;5;TRI;TRI-35;3;23;19;16;3;18;9;26;41;46;46;36;41;39;20;31;22;29;33;2;38;43;20;47;1;2;32;31;26;44;34;7;26;2;7;9;34;43;24;43;21
361;2;161;MOR;MOR-28;3;TRI;TRI-15;3;49;7;48;26;14;32;43;25;19;22;42;23;32;31;49;22;24;26;7;50;39;16;24;40;32;29;9;19;8;20;29;16;34;21;17;29;4;25;1;50
362;2;162;MOR;MOR-32;4;NEO;NEO-67;5;23;43;6;16;39;12;7;36;16;34;27;5;16;29;38;26;8;32;29;5;4;50;35;20;2;38;42;48;45;30;3;6;36;43;8;9;26;29;28;33
363;2;163;CAF;CAF-56;4;TRI;TRI-54;1;42;47;34;20;31;15;35;43;6;6;44;18;8;35;34;35;38;15;30;30;3;7;29;46;40;44;13;13;39;11;43;31;40;39;48;25;29;11;40;6
364;2;164;CAF;CAF-1;1;NEO;NEO-23;1;40;45;7;17;26;31;17;38;37;19;46;43;19;5;40;40;45;16;41;49;28;1;48;46;37;27;49;20;38;45;11;39;37;14;31;37;41;39;7;2
365;2;165;ORC;ORC-32;1;TRI;TRI-23;1;23;16;1;30;26;20;46;34;1;43;10;37;42;39;47;22;19;38;23;8;1;19;43;32;40;1;46;46;25;47;10;28;42;28;23;1;50;4;11;19
366;2;166;ORC;ORC-21;3;TRI;TRI-6;4;9;30;18;25;36;39;36;46;7;44;42;19;49;27;22;18;36;28;5;13;9;49;40;29;13;19;45;16;2;19;10;36;43;24;14;4;48;7;7;2
367;2;167;CAF;CAF-57;3;COP;COP-22;4;8;16;49;18;41;9;1;9;6;3;2;8;46;9;12;2;32;7;4;36;38;32;8;10;47;24;6;31;48;37;3;33;17;17;3;6;43;34;43;40
368;2;168;ORC;ORC-29;4;COP;COP-18;3;37;3;44;16;46;12;23;36;39;35;4;17;2;10;3;42;26;17;45;4;41;35;48;11;1;9;16;11;36;26;48;31;19;12;8;23;40;36;9;25
369;2;169;ORC;ORC-22;4;COP;COP-36;5;22;23;28;24;11;25;24;41;12;19;27;31;21;47;20;14;24;12;37;14;27;20;5;50;49;16;37;38;26;49;45;50;27;39;12;48;35;8;31;15
370;2;170;MOR;MOR-31;2;COP;COP-47;4;45;22;29;27;37;8;48;29;28;32;9;6;15;25;41;46;26;15;29;41;46;24;36;43;38;21;39;24;40;49;25;2;17;1;2;31;28;16;23;50
371;2;171;MOR;MOR-16;4;TRI;TRI-13;1;18;1;2;30;31;7;30;3;10;32;30;13;14;8;32;11;23;29;40;10;43;9;50;9;42;17;32;30;30;16;25;14;13;13;42;31;5;33;43;2
372;2;172;ORC;ORC-13;5;TRI;TRI-1;4;7;46;27;47;17;42;17;41;11;28;26;14;49;44;37;20;37;35;43;34;26;16;44;31;20;9;10;31;38;41;9;45;3;2;41;47;31;16;39;48
373;2;173;CAF;CAF-37;1;TRI;TRI-29;5;32;47;11;6;7;18;10;5;18;21;34;14;21;28;13;13;37;15;4;30;36;44;35;27;29;18;6;12;32;41;3;3;34;41;28;12;35;11;40;37
374;2;174;CAF;CAF-38;5;NEO;NEO-34;4;47;26;2;21;36;48;28;41;33;19;22;10;16;11;37;2;4;35;37;35;16;26;50;14;40;46;8;31;19;38;25;42;44;10;10;38;17;16;25;47
375;2;175;CAF;CAF-26;4;COP;COP-38;5;20;2;22;11;16;44;23;35;5;4;39;4;45;42;29;26;40;36;40;21;32;25;9;28;6;23;25;13;9;34;48;2;26;38;2;16;30;37;19;27
376;2;176;CAF;CAF-47;3;NEO;NEO-20;2;40;40;3;12;8;22;10;26;1;33;28;27;32;40;29;15;18;22;30;7;47;6;18;32;46;26;21;40;20;29;7;21;50;5;36;40;4;30;28;30
377;2;177;ORC;ORC-57;4;TRI;TRI-40;1;45;22;8;39;15;32;35;22;6;16;38;11;25;29;39;30;21;9;2;10;31;28;25;33;30;34;49;50;40;31;25;44;13;47;49;27;15;35;8;30
378;2;178;ORC;ORC-56;4;TRI;TRI-62;3;25;15;47;16;45;6;48;20;2;32;15;49;17;34;26;1;25;35;9;32;26;20;50;43;46;31;12;29;16;17;14;37;7;4;30;39;34;21;44;19
379;2;179;MOR;MOR-2;4;NEO;NEO-35;4;49;2;14;47;41;27;23;50;34;31;45;6;8;44;14;21;6;48;33;12;50;7;7;45;37;50;33;26;27;22;1;9;6;3;12;14;10;26;6;9
380;2;180;MOR;MOR-64;4;NEO;NEO-45;3;25;2;19;9;13;8;43;22;40;11;47;36;4;41;41;21;42;9;19;45;2;15;44;31;39;17;50;40;13;9;41;2;8;19;26;18;11;14;42;24
381;2;181;CAF;CAF-18;5;TRI;TRI-49;2;37;24;13;36;42;15;49;13;22;42;43;34;34;38;35;45;36;10;8;41;25;41;38;18;45;44;5;37;6;35;18;2;13;17;4;2;12;29;4;14
382;2;182;CAF;CAF-51;4;TRI;TRI-33;3;42;38;48;12;48;8;30;49;18;12;43;42;9;2;1;45;39;24;15;26;33;39;35;46;24;5;20;48;24;24;6;8;4;2;47;3;38;17;12;36
