450
257;2;108;ORC;ORC-16;2;TRI;TRI-41;5;30;46;32;11;29;7;5;46;19;6;18;25;36;19;2;41;3;7;38;48;4;9;21;46;31;49;49;40;22;22;32;5;40;26;7;21;41;22;32;15
258;2;109;CAF;CAF-39;3;TRI;TRI-1;1;43;48;23;20;46;6;15;18;36;40;43;21;28;18;21;42;5;22;1;10;34;36;3;43;50;7;8;9;48;47;20;38;50;14;3;5;15;35;35;15
259;2;110;CAF;CAF-36;3;NEO;NEO-36;1;4;27;28;24;37;16;39;13;49;44;6;19;9;46;17;29;49;47;36;6;15;41;42;24;27;49;9;44;49;21;4;9;6;1;13;27;49;41;10;40
260;2;111;CAF;CAF-16;4;NEO;NEO-6;4;8;50;8;10;3;25;23;19;50;13;31;28;42;37;11;16;32;45;16;37;49;8;45;15;31;6;30;28;49;50;1;40;20;17;45;9;5;21;44;43
261;2;112;ORC;ORC-47;3;NEO;NEO-12;2;37;22;13;27;14;10;41;2;10;25;28;13;42;19;13;35;45;42;26;13;20;14;13;37;35;18;17;14;25;14;48;18;25;9;48;47;14;8;8;28
262;2;113;ORC;ORC-17;2;TRI;TRI-14;1;41;15;6;21;44;32;30;16;3;22;40;31;46;10;47;8;9;47;21;37;17;3;19;28;11;28;18;24;9;50;35;4;44;50;29;21;15;46;3;41
263;2;114;CAF;CAF-5;5;TRI;TRI-35;1;12;16;24;43;23;23;1;31;18;20;21;22;31;22;25;47;31;38;3;6;36;1;40;10;38;23;6;4;39;42;9;24;27;43;40;30;32;29;11;19
264;2;115;ORC;ORC-24;4;NEO;NEO-10;5;20;24;10;5;42;29;22;24;25;47;43;16;34;36;29;41;5;4;12;8;33;22;23;31;8;30;2;21;10;35;6;47;23;50;47;33;9;27;43;42
265;2;116;CAF;CAF-50;5;COP;COP-46;4;6;15;46;34;7;4;10;3;27;43;2;25;4;12;19;21;13;38;21;16;19;32;42;12;13;1;34;2;5;16;17;25;2;16;21;23;11;35;9;34
266;2;117;ORC;ORC-14;1;NEO;NEO-39;4;33;32;47;5;9;50;49;11;23;23;1;14;38;15;50;43;12;47;20;26;1;31;42;34;49;43;46;18;47;49;10;33;40;5;8;12;30;29;31;1
267;2;118;CAF;CAF-32;5;TRI;TRI-31;4;41;7;7;10;11;26;45;45;25;28;22;26;29;17;44;12;36;5;6;20;10;50;18;7;21;39;21;22;37;40;16;6;48;9;8;30;43;1;48;32
268;2;119;ORC;ORC-41;2;COP;COP-11;4;46;12;2;46;2;16;19;40;31;33;2;37;8;11;39;36;3;3;24;43;34;39;6;44;18;37;44;31;22;41;47;11;46;43;8;20;20;46;19;11
269;2;120;MOR;MOR-12;1;NEO;NEO-17;1;38;25;7;21;24;24;20;12;10;10;14;22;25;15;24;47;50;16;15;38;47;36;25;2;40;14;36;41;33;35;10;47;47;8;25;10;26;36;25;29
270;2;121;CAF;CAF-30;1;NEO;NEO-22;3;49;23;48;32;24;30;20;18;33;36;38;45;19;25;30;4;21;44;3;7;40;38;9;31;38;22;6;4;23;2;22;30;10;43;5;29;40;6;17;8
271;2;122;MOR;MOR-36;2;NEO;NEO-33;2;9;22;1;6;40;40;13;16;5;41;7;45;43;2;16;42;31;12;8;26;8;30;6;36;16;40;31;29;46;39;38;5;7;31;3;21;40;50;4;39
272;2;123;ORC;ORC-23;5;COP;COP-16;2;41;10;15;41;46;33;3;6;28;22;36;38;11;16;13;2;8;5;45;35;32;23;2;35;21;48;43;15;37;30;1;3;36;43;31;45;42;47;30;32
273;2;124;MOR;MOR-24;3;COP;COP-49;3;13;46;15;39;23;12;3;16;15;40;36;46;6;48;48;23;7;6;48;4;14;35;47;45;14;13;45;13;24;15;12;15;21;43;22;18;43;44;26;33
274;2;125;ORC;ORC-13;3;TRI;TRI-33;4;12;32;1;14;50;50;48;31;2;39;3;17;30;10;42;16;39;41;40;8;48;37;13;26;43;27;3;17;40;15;42;8;41;43;25;42;36;35;12;23
275;2;126;MOR;MOR-39;1;COP;COP-28;2;49;30;16;5;37;18;8;23;26;4;16;41;20;7;13;21;27;34;37;41;49;1;15;12;8;19;10;42;9;45;32;45;26;45;9;6;12;17;33;50
276;2;127;MOR;MOR-7;4;NEO;NEO-15;3;40;9;6;45;42;41;23;16;39;20;43;28;19;4;27;17;9;45;27;30;8;49;15;40;17;6;7;9;15;20;3;11;1;30;34;33;21;35;31;45
277;2;128;CAF;CAF-11;3;NEO;NEO-40;1;49;36;33;21;25;20;13;34;39;31;45;44;18;41;40;36;5;27;32;22;26;46;6;11;49;37;1;2;14;9;21;31;33;45;7;48;29;10;40;22
278;2;129;CAF;CAF-15;1;NEO;NEO-8;1;37;41;47;10;10;28;37;23;22;48;38;33;22;31;25;12;19;20;1;30;22;30;49;21;22;4;46;8;7;19;18;31;41;33;6;23;25;23;18;18
279;2;130;CAF;CAF-19;5;TRI;TRI-7;4;46;48;15;1;25;39;15;6;19;27;38;30;23;7;35;15;12;9;14;35;36;22;15;35;33;36;39;6;18;18;36;41;18;9;43;39;17;15;49;32
280;2;131;MOR;MOR-38;2;TRI;TRI-20;4;18;41;11;25;45;18;6;17;29;8;41;50;28;19;42;10;14;33;34;8;12;48;20;32;7;14;43;2;34;33;34;27;22;43;39;11;27;27;33;25
281;2;132;CAF;CAF-34;5;COP;COP-50;4;29;6;25;45;47;11;30;25;11;31;30;21;3;25;47;15;28;32;18;18;29;14;14;42;43;45;24;10;2;32;25;43;13;43;30;34;8;41;48;45
282;2;133;CAF;CAF-29;2;TRI;TRI-32;4;19;49;46;26;47;10;38;44;10;6;15;6;33;40;48;6;35;50;38;20;28;42;1;49;31;33;33;31;33;5;46;24;5;6;35;11;26;35;39;3
283;2;134;CAF;CAF-38;2;TRI;TRI-25;4;28;14;14;15;22;44;23;19;34;31;3;45;21;49;10;22;41;32;26;28;27;3;21;21;38;19;34;20;39;34;19;48;22;24;30;34;29;24;3;27
284;2;135;MOR;MOR-42;3;TRI;TRI-40;4;9;31;49;49;38;50;42;42;39;20;13;27;31;44;46;9;26;41;11;50;47;31;23;25;40;10;23;6;15;42;30;25;27;44;12;16;45;45;14;26
285;2;136;ORC;ORC-27;3;NEO;NEO-43;3;14;47;42;18;16;29;14;50;14;9;20;16;21;30;40;35;36;13;43;6;33;15;6;41;41;47;42;15;44;49;8;41;23;30;34;43;8;13;26;43
286;2;137;ORC;ORC-46;5;NEO;NEO-46;3;37;49;35;1;47;35;28;27;42;37;39;40;42;6;49;10;5;15;43;43;10;5;28;42;27;36;50;35;5;28;11;1;1;9;3;37;48;30;32;11
287;2;138;MOR;MOR-30;2;COP;COP-20;4;48;36;8;49;19;38;40;15;16;27;45;9;36;35;43;33;8;9;50;43;9;17;48;15;32;50;26;2;48;44;15;50;25;8;24;29;35;27;30;27
288;2;139;ORC;ORC-22;2;TRI;TRI-13;2;40;6;46;5;29;20;10;37;34;39;30;26;11;44;25;22;16;8;22;18;33;37;17;11;29;24;10;14;25;46;41;28;50;45;6;44;49;22;29;38
289;2;140;MOR;MOR-14;1;TRI;TRI-2;3;5;47;14;37;50;35;16;48;10;50;39;29;3;2;10;36;8;23;19;1;41;40;40;9;24;6;13;12;49;22;34;39;8;40;39;29;8;18;6;27
290;2;141;MOR;MOR-37;3;NEO;NEO-2;5;2;33;34;50;50;8;39;1;26;19;11;16;27;43;41;21;19;27;22;35;7;14;26;23;50;44;42;28;43;9;16;33;3;48;32;24;9;29;27;34
291;2;142;CAF;CAF-1;2;TRI;TRI-12;5;4;39;15;17;5;30;45;7;41;10;16;23;12;24;30;14;15;27;11;23;44;24;49;35;23;29;28;50;23;3;42;22;49;49;13;10;18;35;22;16
292;2;143;CAF;CAF-40;2;COP;COP-39;1;6;28;15;32;45;13;2;34;11;6;29;29;17;21;44;22;40;34;2;8;35;23;27;18;15;9;18;43;40;18;27;46;37;7;45;1;26;9;24;23
293;2;144;ORC;ORC-5;3;COP;COP-23;3;1;33;1;16;45;24;30;15;31;20;45;6;43;45;28;6;11;48;3;2;23;40;31;43;37;42;46;23;21;14;23;12;19;33;16;16;16;14;13;15
294;2;145;MOR;MOR-19;5;COP;COP-40;3;21;18;11;27;7;1;29;25;7;40;33;2;33;28;41;47;8;18;26;6;42;17;33;13;33;28;18;16;8;50;50;50;15;13;3;4;10;20;35;2
295;2;146;ORC;ORC-35;1;COP;COP-29;2;36;1;49;10;45;9;16;9;50;28;12;36;20;17;33;23;23;9;31;31;1;29;42;1;18;48;37;26;10;46;10;48;27;1;41;17;14;14;17;20
296;2;147;ORC;ORC-31;1;TRI;TRI-34;4;49;20;20;1;29;17;16;4;48;17;36;8;23;27;22;44;33;11;8;17;10;17;7;30;16;24;46;26;50;50;45;6;14;19;49;9;21;39;10;47
297;2;148;ORC;ORC-43;2;NEO;NEO-7;5;39;15;24;23;28;48;43;9;34;17;7;48;5;50;20;11;44;41;18;45;1;24;48;10;16;49;23;23;35;4;10;35;13;23;6;16;20;19;40;18
298;2;149;CAF;CAF-24;2;NEO;NEO-16;3;24;25;13;20;39;4;27;38;16;14;42;13;7;2;39;44;34;1;19;40;13;28;15;48;49;40;37;23;42;38;33;1;2;17;29;15;37;23;7;48
299;2;150;MOR;MOR-17;3;TRI;TRI-36;5;12;28;42;17;46;5;13;11;33;42;32;10;45;47;20;23;47;19;42;14;29;10;15;2;35;19;49;31;3;48;15;16;13;45;13;28;20;47;1;47
300;2;151;CAF;ORC-52;1;COP;NEO-148;3;5;45;31;26;2;5;4;15;13;47;40;43;13;38;18;33;2;17;36;37;42;6;20;17;38;26;49;35;27;4;16;9;16;47;4;32;24;18;22;49
301;3;1;ORC;ORC-28;2;TRI;TRI-1;5;39;22;41;32;37;1;36;9;43;7;36;2;31;49;16;30;27;36;22;5;10;48;33;16;14;1;8;25;9;10;25;42;26;7;21;36;1;48;13;36
302;3;2;MOR;MOR-8;3;TRI;TRI-18;2;40;22;1;40;10;29;7;24;1;36;24;45;36;19;19;11;25;50;25;29;27;33;41;33;1;13;2;21;34;19;47;34;43;31;35;5;19;49;26;47
303;3;3;CAF;CAF-33;1;NEO;NEO-19;5;30;34;33;37;3;2;44;15;46;8;18;14;8;34;9;25;7;1;14;2;50;6;33;40;20;16;15;34;5;2;41;8;24;6;15;18;22;35;44;25
304;3;4;MOR;MOR-43;1;COP;COP-40;3;29;28;45;16;10;40;23;50;42;27;32;30;36;24;38;3;31;40;8;2;24;21;3;48;30;29;15;48;14;30;10;49;7;10;40;11;32;39;40;44
305;3;5;CAF;CAF-4;5;NEO;NEO-15;5;47;46;45;1;8;4;12;34;16;14;50;26;21;47;31;34;39;3;13;2;24;2;49;44;15;4;49;50;39;48;13;30;2;48;12;15;37;8;2;12
306;3;6;CAF;CAF-18;4;NEO;NEO-38;5;16;13;42;36;21;50;13;43;11;25;21;9;7;26;10;1;18;13;16;42;48;32;30;28;23;17;30;23;29;16;4;36;32;14;10;2;43;20;26;7
307;3;7;MOR;MOR-37;3;NEO;NEO-44;3;49;38;43;47;34;19;21;48;50;37;22;40;19;35;13;27;13;27;42;36;35;5;19;21;26;1;18;49;27;6;44;33;37;31;12;38;28;20;2;2
308;3;8;MOR;MOR-29;5;NEO;NEO-39;2;40;11;14;16;37;27;37;23;22;12;6;50;34;5;35;27;23;10;20;5;38;36;18;8;26;25;18;20;29;4;42;34;1;44;47;20;34;43;32;6
309;3;9;ORC;ORC-35;2;NEO;NEO-13;2;14;11;49;25;46;44;36;40;10;12;12;27;36;17;47;45;28;26;25;49;17;14;38;32;49;19;5;32;44;50;13;8;47;5;43;21;20;37;25;27
310;3;10;CAF;CAF-6;4;COP;COP-25;5;49;43;4;31;5;16;47;42;16;47;14;10;50;36;11;33;36;7;18;4;38;25;27;7;43;44;40;10;4;48;12;37;11;40;25;34;20;36;23;24
311;3;11;MOR;MOR-2;4;COP;COP-23;4;29;15;22;15;40;38;16;27;28;9;10;37;13;9;26;39;46;49;33;35;35;3;5;4;17;30;18;4;17;37;22;48;10;32;40;7;27;27;32;29
312;3;12;MOR;MOR-19;5;NEO;NEO-22;4;45;25;23;33;42;9;1;49;34;38;17;7;8;45;36;6;41;8;49;39;11;46;17;8;45;39;33;18;49;23;48;25;12;41;5;19;35;39;6;34
313;3;13;CAF;CAF-5;1;NEO;NEO-47;4;6;45;47;5;33;40;12;31;39;12;25;23;43;19;7;38;27;11;36;39;19;20;14;43;34;8;33;4;20;42;21;28;47;36;39;22;28;37;50;20
314;3;14;MOR;MOR-50;1;TRI;TRI-46;4;36;26;25;22;23;43;41;26;44;9;48;39;38;46;47;28;43;5;25;7;4;34;11;41;27;6;24;42;38;27;22;30;31;39;45;31;22;21;18;21
315;3;15;MOR;MOR-16;3;TRI;TRI-29;4;50;7;16;6;20;41;23;37;45;20;41;38;39;48;3;31;7;12;47;49;13;9;8;7;5;30;33;35;49;49;9;34;25;18;25;12;50;4;45;32
316;3;16;ORC;ORC-25;2;TRI;TRI-25;1;47;21;36;50;11;31;15;34;11;47;23;30;26;48;17;39;48;18;33;15;30;9;6;28;1;12;48;46;10;9;25;36;17;42;34;49;34;30;30;8
317;3;17;ORC;ORC-38;2;COP;COP-4;4;37;36;41;25;34;13;4;1;6;46;29;18;30;16;25;7;10;9;6;42;34;19;2;6;36;48;4;50;42;18;32;45;24;7;8;19;18;29;2;26
318;3;18;MOR;MOR-47;3;NEO;NEO-32;2;43;13;42;27;19;4;43;42;39;37;1;15;15;27;12;20;26;27;21;1;31;45;35;30;39;45;3;4;15;17;30;31;2;47;4;28;45;24;4;50
319;3;19;CAF;CAF-23;4;COP;COP-16;5;37;5;45;38;32;44;20;25;16;37;20;16;41;2;25;23;20;35;2;42;41;30;21;26;29;35;47;31;47;8;29;7;20;32;37;2;32;26;50;3
320;3;20;ORC;ORC-17;2;TRI;TRI-33;5;7;47;18;23;32;43;44;16;21;13;3;21;22;29;8;43;26;38;43;26;19;4;24;25;38;32;11;44;44;20;10;7;33;32;29;15;7;45;27;40
321;3;21;CAF;CAF-1;1;TRI;TRI-42;1;42;10;25;43;7;49;14;41;9;1;4;49;23;17;25;30;9;39;34;12;44;28;45;8;12;1;7;32;50;11;30;12;30;16;38;25;30;26;37;49
322;3;22;ORC;ORC-34;5;NEO;NEO-37;3;14;41;22;3;43;8;33;49;19;8;11;42;10;20;7;35;16;25;16;18;12;3;11;40;29;8;27;33;47;1;38;50;39;34;20;40;7;24;3;34
323;3;23;ORC;ORC-24;2;COP;COP-39;1;1;23;11;24;12;44;40;5;26;12;24;9;43;14;12;16;15;42;7;33;45;48;34;34;42;8;14;7;48;48;39;8;45;19;6;24;37;35;50;46
324;3;24;ORC;ORC-5;1;TRI;TRI-32;4;12;15;7;38;49;6;10;13;6;47;25;28;11;43;8;34;22;45;48;7;9;8;47;11;19;21;34;40;42;26;21;44;36;24;10;20;45;16;4;1
325;3;25;MOR;MOR-30;2;COP;COP-5;2;9;11;49;18;9;20;39;33;20;38;28;35;48;22;46;20;25;3;9;41;40;33;4;39;9;3;22;26;9;31;31;4;37;9;42;34;40;35;45;8
326;3;26;CAF;CAF-34;2;TRI;TRI-15;4;20;6;15;33;19;33;30;1;15;34;15;9;22;26;4;34;38;44;8;31;46;12;19;46;15;39;15;38;49;15;30;1;21;9;19;38;5;26;29;3
327;3;27;MOR;MOR-44;3;TRI;TRI-9;5;46;46;30;19;46;18;46;7;3;34;5;37;18;34;36;4;41;42;1;15;27;20;7;10;46;30;29;34;8;6;31;26;26;30;44;9;16;43;34;37
328;3;28;ORC;ORC-29;1;COP;COP-19;3;50;3;7;16;13;47;7;25;37;7;45;7;19;21;20;41;10;8;29;30;30;19;44;26;16;27;42;38;21;50;47;42;14;41;17;24;38;29;5;45
329;3;29;ORC;ORC-42;4;COP;COP-27;2;29;27;31;1;29;40;44;46;6;16;29;20;45;6;4;41;6;36;43;42;9;29;29;36;37;4;10;38;22;33;43;13;37;37;3;50;50;4;7;46
330;3;30;CAF;CAF-45;4;COP;COP-7;2;23;20;14;40;36;22;12;30;1;25;8;47;19;18;34;34;25;13;39;2;5;44;6;28;25;26;26;26;21;16;2;8;34;39;11;10;22;24;13;2
331;3;31;MOR;MOR-42;1;COP;COP-30;1;16;45;2;30;4;27;14;37;42;2;25;15;41;38;18;15;5;11;29;22;13;36;30;19;20;28;7;39;4;16;9;1;42;25;5;50;43;46;46;30
332;3;32;MOR;MOR-31;1;TRI;TRI-26;4;5;45;21;19;7;38;17;6;9;32;22;17;26;24;24;2;20;26;23;47;38;38;18;46;11;1;43;30;5;5;11;2;34;35;21;37;40;39;46;23
333;3;33;ORC;ORC-45;5;TRI;TRI-47;1;41;14;40;7;24;46;25;31;50;23;41;38;3;43;10;21;12;24;19;10;43;11;2;36;24;30;31;35;28;48;40;5;8;23;37;32;19;6;43;25
334;3;34;CAF;CAF-26;2;NEO;NEO-20;5;14;12;10;7;43;31;40;38;36;39;22;27;3;25;14;37;25;2;48;46;44;27;26;44;6;31;36;40;42;3;11;26;50;34;18;14;42;7;25;20
335;3;35;MOR;MOR-4;5;NEO;NEO-41;2;11;25;10;4;31;10;24;27;7;19;44;13;9;1;19;33;11;9;27;48;1;9;17;14;18;18;29;6;25;40;9;9;32;2;23;1;43;30;22;22
336;3;36;CAF;CAF-43;3;NEO;NEO-24;5;40;28;37;48;16;37;10;27;1;35;16;44;7;13;32;46;41;40;48;30;26;43;21;45;31;21;2;47;3;38;14;47;27;20;6;35;9;9;8;36
337;3;37;ORC;ORC-3;3;TRI;TRI-30;5;38;30;36;24;13;12;28;43;31;21;41;44;4;22;44;39;40;40;17;30;43;40;37;35;11;18;14;6;48;37;40;14;31;47;12;17;42;48;40;11
338;3;38;ORC;ORC-31;5;NEO;NEO-26;4;39;47;5;3;46;5;13;44;47;25;6;30;32;30;31;10;40;11;43;43;25;19;27;34;40;8;45;47;23;48;5;14;15;8;27;50;11;45;28;26
339;3;39;CAF;CAF-25;1;TRI;TRI-2;2;7;21;13;26;8;37;29;38;5;8;25;34;49;40;35;38;13;28;43;29;18;44;23;48;23;37;48;3;31;14;18;34;37;9;46;5;38;42;30;40
340;3;40;CAF;CAF-7;5;NEO;NEO-28;2;10;49;32;33;14;8;15;41;2;37;29;38;34;4;27;49;13;19;34;48;16;23;15;24;30;5;8;22;3;40;25;41;20;24;31;50;37;41;16;11
341;3;41;ORC;ORC-46;5;NEO;NEO-43;2;36;27;1;4;9;11;17;26;21;45;37;36;26;18;46;4;8;21;3;7;32;6;35;20;22;9;35;15;32;20;40;35;24;17;3;32;48;4;12;44
342;3;42;ORC;ORC-47;3;NEO;NEO-11;4;1;34;31;13;29;48;49;37;18;36;33;10;24;29;3;21;35;16;38;24;19;2;32;30;41;32;6;9;11;30;4;23;32;29;24;16;16;27;49;45
343;3;43;ORC;ORC-48;3;NEO;NEO-7;2;5;39;41;14;46;50;20;13;22;36;44;9;12;11;35;24;39;50;23;41;10;33;6;19;11;44;50;20;43;34;10;4;2;22;46;44;9;23;25;31
344;3;44;MOR;MOR-7;2;TRI;TRI-10;2;6;44;44;1;43;47;36;26;10;3;6;33;4;27;15;14;39;23;10;10;9;50;29;14;7;16;24;19;21;30;9;7;25;20;18;19;39;21;9;46
345;3;45;ORC;ORC-2;2;COP;COP-47;2;27;16;24;17;14;41;32;16;16;28;33;13;25;4;18;35;45;5;37;24;48;8;19;8;49;4;21;19;48;19;49;26;39;30;18;27;1;49;22;47
346;3;46;CAF;CAF-31;5;TRI;TRI-21;4;49;35;8;39;9;50;25;9;25;35;12;13;37;21;22;18;36;27;11;10;46;40;33;40;11;14;8;30;16;4;4;32;6;3;38;10;43;28;4;43
347;3;47;CAF;CAF-9;5;NEO;NEO-18;4;5;50;50;18;29;29;46;16;48;26;48;15;1;1;21;40;30;50;15;22;3;40;48;17;14;32;48;45;25;50;22;7;38;2;3;8;25;14;10;4
348;3;48;ORC;ORC-43;3;NEO;NEO-14;5;33;42;40;12;2;24;21;12;45;29;22;36;30;21;1;13;38;2;15;20;39;9;41;22;27;18;15;34;1;36;21;41;41;32;2;47;47;33;7;27
349;3;49;CAF;CAF-12;4;TRI;TRI-11;2;35;20;43;20;48;45;14;34;29;46;30;19;38;47;1;27;21;44;17;27;21;36;12;49;44;22;15;6;33;4;47;36;9;16;31;38;44;46;40;46
350;3;50;MOR;MOR-5;1;NEO;NEO-6;3;9;48;32;11;26;38;18;2;43;23;23;28;24;4;50;43;31;46;4;45;1;40;3;22;36;29;27;29;18;44;19;32;40;15;29;47;22;2;36;34
351;3;51;ORC;ORC-23;3;NEO;NEO-29;4;25;35;13;17;37;20;50;43;45;32;19;40;19;5;39;33;28;11;42;8;1;26;27;31;29;10;25;41;25;39;20;24;37;20;11;30;49;3;43;34
352;3;52;CAF;CAF-47;3;COP;COP-15;3;32;47;23;30;34;42;12;4;13;39;25;39;32;47;7;17;17;17;48;25;19;31;41;49;49;18;33;24;19;29;33;24;3;1;23;19;42;13;28;25
353;3;53;CAF;CAF-41;4;NEO;NEO-17;5;37;33;31;37;13;7;15;10;31;47;1;6;20;40;4;3;30;49;44;5;22;27;39;24;32;39;28;46;5;30;39;47;25;19;15;41;6;5;47;28
354;3;54;ORC;ORC-27;3;TRI;TRI-43;1;43;33;33;40;23;48;7;21;21;26;28;9;18;34;1;6;13;29;50;38;11;42;42;6;3;3;33;45;47;38;27;9;45;10;33;41;6;24;43;20
355;3;55;ORC;ORC-12;5;NEO;NEO-48;4;44;49;28;32;31;27;49;30;43;40;13;49;49;24;41;42;4;6;15;23;3;25;41;26;15;48;44;5;10;48;50;41;4;50;29;23;39;4;47;11
356;3;56;MOR;MOR-21;2;COP;COP-43;1;11;30;22;49;32;38;35;5;11;7;3;36;45;46;36;35;45;49;11;23;20;4;6;13;46;38;39;47;1;23;37;13;8;39;35;23;33;41;18;23
357;3;57;MOR;MOR-40;4;TRI;TRI-45;2;26;14;11;21;34;21;10;10;35;35;18;39;46;11;46;27;48;8;1;48;46;5;15;44;41;33;20;30;31;35;39;38;41;23;27;3;40;40;46;26
358;3;58;CAF;CAF-2;5;COP;COP-41;4;19;6;2;2;33;26;23;14;44;2;37;6;41;47;15;49;7;31;28;38;24;10;4;16;39;7;43;16;15;30;30;11;24;12;33;27;11;5;26;18
359;3;59;MOR;MOR-45;4;COP;COP-36;1;43;22;18;6;4;20;25;16;30;17;10;25;46;6;24;38;42;13;9;48;48;43;6;25;23;47;40;46;44;14;38;30;3;29;24;6;27;29;30;37
360;3;60;ORC;ORC-11;2;COP;COP-26;5;7;15;47;24;26;8;44;14;43;22;1;1;27;28;18;16;49;16;48;50;9;18;37;1;22;1;38;42;47;42;33;44;35;18;13;5;33;37;33;25
361;3;61;CAF;CAF-3;2;TRI;TRI-7;2;13;17;14;11;17;3;5;30;34;43;5;6;46;42;46;16;44;1;5;25;10;33;32;34;32;44;18;33;15;31;39;26;17;7;10;40;46;18;26;36
362;3;62;ORC;ORC-10;3;NEO;NEO-46;1;20;29;42;8;46;14;48;34;10;12;18;36;40;34;29;1;11;24;33;2;30;34;5;50;31;17;28;38;21;33;21;20;22;11;42;30;28;49;15;18
363;3;63;MOR;MOR-32;1;COP;COP-44;5;31;23;49;3;13;50;50;48;23;9;41;36;41;33;37;46;20;10;22;14;23;2;15;13;4;24;37;41;16;10;46;46;5;48;30;30;15;27;11;37
364;3;64;ORC;ORC-13;2;NEO;NEO-10;5;12;21;4;27;19;38;36;34;44;15;32;13;4;12;32;19;34;34;23;50;7;44;27;44;19;31;23;16;42;47;13;7;33;4;25;37;33;10;39;43
365;3;65;CAF;CAF-46;5;NEO;NEO-42;1;25;37;17;41;21;11;20;47;31;5;33;3;44;33;24;9;10;29;39;3;16;3;9;15;38;35;27;28;39;25;25;28;1;40;2;40;41;15;37;48
366;3;66;ORC;ORC-16;5;NEO;NEO-49;4;46;42;43;12;34;37;50;2;46;50;3;40;45;22;31;18;23;14;25;8;34;36;4;5;50;17;3;41;36;17;2;6;39;31;21;50;6;8;46;45
367;3;67;MOR;MOR-35;4;TRI;TRI-40;4;18;20;3;42;47;26;40;20;22;16;47;42;14;26;19;48;43;44;46;40;38;8;9;17;12;33;4;19;47;11;9;22;11;10;16;25;6;40;42;46
368;3;68;ORC;ORC-18;5;COP;COP-21;1;15;45;28;2;26;31;16;45;26;15;38;22;18;28;16;32;6;42;15;4;33;25;5;21;6;39;39;24;18;4;1;15;15;9;36;21;23;30;30;48
369;3;69;CAF;CAF-11;3;TRI;TRI-17;3;39;12;35;23;50;20;23;48;31;47;50;40;35;26;2;44;3;34;11;29;4;26;39;24;34;47;28;37;40;21;22;50;15;43;38;46;19;47;17;12
370;3;70;ORC;ORC-9;5;COP;COP-42;1;41;14;17;25;26;21;35;26;4;47;8;4;25;40;4;42;26;15;9;22;27;48;24;23;11;42;20;11;30;9;19;27;50;28;3;48;18;27;7;44
371;3;71;ORC;ORC-30;5;TRI;TRI-31;1;40;6;47;25;11;21;38;24;38;40;37;5;43;24;50;41;20;29;18;40;25;45;14;9;38;19;16;24;34;12;44;33;3;23;18;43;27;1;38;16
372;3;72;MOR;MOR-28;4;NEO;NEO-4;5;3;23;11;5;30;19;21;23;5;33;32;30;8;47;7;44;24;22;37;36;37;29;29;38;41;11;25;20;15;8;27;19;38;28;45;23;14;35;44;15
373;3;73;CAF;CAF-15;3;COP;COP-17;3;39;34;16;8;21;6;36;40;19;2;49;37;27;33;29;44;42;41;47;48;25;24;29;50;6;23;36;36;42;22;24;28;1;41;21;46;50;2;18;18
374;3;74;MOR;MOR-17;5;NEO;NEO-23;5;30;45;16;11;43;13;30;9;49;46;42;13;35;49;9;16;44;11;35;25;3;35;26;28;11;5;39;29;13;12;16;32;5;47;45;17;14;5;12;36
375;3;75;MOR;MOR-9;2;COP;COP-12;3;23;15;39;44;42;36;14;23;28;33;39;27;38;17;46;39;46;27;35;10;6;48;16;8;26;49;43;39;23;29;17;6;31;37;28;34;9;21;3;26
376;3;76;MOR;MOR-38;3;NEO;NEO-36;2;47;32;18;37;14;36;42;29;11;1;3;10;14;25;2;49;9;17;43;6;29;14;28;10;33;23;11;40;40;15;4;22;37;27;33;29;44;32;8;14
377;3;77;CAF;CAF-50;2;NEO;NEO-40;4;27;32;13;25;15;28;3;11;11;11;30;40;25;33;37;2;50;38;8;45;40;38;33;37;26;16;47;6;10;42;28;15;39;20;24;28;25;23;27;50
378;3;78;ORC;ORC-8;3;COP;COP-46;3;5;11;24;19;5;3;21;36;45;10;31;14;45;2;37;49;33;25;49;4;29;25;33;7;38;44;21;10;22;4;5;24;4;6;21;3;20;41;34;48
379;3;79;MOR;MOR-46;5;COP;COP-35;1;27;43;37;22;26;14;15;13;8;22;13;35;37;19;20;39;35;45;13;38;5;21;23;8;22;14;16;40;22;49;49;30;12;38;10;39;8;37;16;28
380;3;80;ORC;ORC-44;5;TRI;TRI-28;2;36;20;35;12;31;47;4;5;21;30;9;19;24;38;35;50;34;38;35;39;39;34;18;28;16;13;37;21;15;12;16;5;6;35;23;43;45;9;11;10
381;3;81;CAF;CAF-29;2;COP;COP-31;4;30;29;6;34;4;40;40;45;8;42;24;36;27;11;9;43;6;41;27;4;29;25;7;50;35;47;41;29;34;28;8;43;24;49;22;5;28;22;40;39
382;3;82;CAF;CAF-16;4;TRI;TRI-44;1;31;10;38;32;6;48;12;9;10;32;47;42;13;28;47;42;33;5;1;50;1;24;16;44;6;27;29;29;41;3;6;5;23;23;40;41;35;31;20;1
383;3;83;CAF;CAF-28;3;TRI;TRI-6;4;29;2;31;4;30;46;9;50;38;11;14;46;3;5;34;19;26;26;37;26;17;39;24;36;8;25;5;20;2;50;23;2;46;23;35;7;31;22;35;26
